Epoch,MRAD,Exploitability
195800,0.0689178854227066,0.0028088685357943177
195900,0.07038179785013199,0.0030448914039880037
196000,0.06381765753030777,0.0026966059813275933
196100,0.06677622348070145,0.002883688430301845
196200,0.06796833872795105,0.002930247108452022
196300,0.06868520379066467,0.0029157212702557445
196400,0.06976642459630966,0.0029190480709075928
196500,0.06546273827552795,0.002628316869959235
196600,0.06764569878578186,0.0027437295066192746
196700,0.06407777220010757,0.002417809097096324
196800,0.06640052050352097,0.0026434772298671305
196900,0.06342189759016037,0.0027280088397674263
197000,0.06570164114236832,0.002647121378686279
197100,0.0680745542049408,0.002909262548200786
197200,0.0649074912071228,0.002645316068083048
197300,0.0682900995016098,0.002877179183997214
197400,0.06425663083791733,0.002636269317008555
197500,0.06252504140138626,0.002393231727182865
197600,0.06481503695249557,0.0026375449961051345
197700,0.06525777280330658,0.0026952048647217453
197800,0.06375802308320999,0.0026728385128080845
197900,0.06771375238895416,0.002906703040935099
198000,0.06944134086370468,0.003122069058008492
198100,0.0675680860877037,0.002862308290787041
198200,0.06412488222122192,0.0027387350564822555
198300,0.06458621472120285,0.002785110496915877
198400,0.0680001899600029,0.002924592699855566
198500,0.06698253005743027,0.002778226276859641
198600,0.06505411863327026,0.0026436246698722243
198700,0.06405435502529144,0.002616476733237505
198800,0.056898102164268494,0.002257940941490233
198900,0.06805314123630524,0.0028951853746548295
199000,0.06624621897935867,0.0026463555404916406
199100,0.06912940740585327,0.002873642137274146
199200,0.06541609019041061,0.002642289735376835
199300,0.062073953449726105,0.0023927200818434358
199400,0.0637846365571022,0.0025342792505398393
199500,0.06529269367456436,0.0025835774140432477
199600,0.06649766117334366,0.0027276083128526807
199700,0.06429004669189453,0.002613950287923217
199800,0.06426987797021866,0.0026048244908452034
199900,0.05932661145925522,0.0023161147255450487
200000,0.06328677386045456,0.002475914196111262
