Epoch,MRAD,Exploitability
194900,0.0274432972073555,0.0009123005147557706
195000,0.017377369105815887,0.00031816239788895473
195100,0.017958825454115868,0.0002963952429126948
195200,0.015852265059947968,0.00024810903414618224
195300,0.016570009291172028,0.00030245942616602406
195400,0.020232144743204117,0.00037226311542326584
195500,0.017271650955080986,0.0003288547304691747
195600,0.0157308392226696,0.00025083215587073937
195700,0.015306541696190834,0.00027394327480578795
195800,0.018532104790210724,0.0003999007458332926
195900,0.016909362748265266,0.00035535168717615306
196000,0.01532446127384901,0.0002500876144040376
196100,0.015521740540862083,0.00039459161052946
196200,0.015661317855119705,0.000350269467162434
196300,0.020995721220970154,0.000508473880472593
196400,0.022765640169382095,0.0006746342842234299
196500,0.016798458993434906,0.0003087187433266081
196600,0.014891699887812138,0.0002912525596912019
196700,0.015351930633187294,0.00027162624610355124
196800,0.01750434935092926,0.00026845678803510964
196900,0.01771777682006359,0.0003151537530357018
197000,0.017482567578554153,0.00033449847251176834
197100,0.014879962429404259,0.0003019649666384794
197200,0.024095164611935616,0.0007304856699192896
197300,0.017126379534602165,0.00032122757693286985
197400,0.017972655594348907,0.0004444812802830711
197500,0.014324481599032879,0.0002989159183925949
197600,0.016938526183366776,0.00033239455660805106
197700,0.02320725843310356,0.0006200712377903983
197800,0.01602155715227127,0.0003272153699072078
197900,0.016238441690802574,0.0003002898665727116
198000,0.016709692776203156,0.0004415086150402203
198100,0.018556097522377968,0.0003137484236503951
198200,0.014105488546192646,0.0002464137869537808
198300,0.01714685931801796,0.00032932507747318596
198400,0.017481284216046333,0.00039238853787537664
198500,0.017720557749271393,0.00034107014653272927
198600,0.01625662110745907,0.00031180416408460587
198700,0.01795915886759758,0.00036866921436740085
198800,0.01847868785262108,0.0003839648561552167
198900,0.022174010053277016,0.0006301102112047374
199000,0.020975148305296898,0.0005953120125923306
199100,0.02151046320796013,0.0005178947758395225
199200,0.018143583089113235,0.000427460327045992
199300,0.015815434977412224,0.0002496476299711503
199400,0.01642717607319355,0.00040229361911769956
199500,0.020446818321943283,0.00042357901838840917
199600,0.014970545656979084,0.00027490349748404697
199700,0.018853571265935898,0.0004252553335390985
199800,0.018217097967863083,0.00037204356340225786
199900,0.020984046161174774,0.0004537029017228633
200000,0.01882908307015896,0.00042705103987827897
